;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EY-538 ;Boeing 737-4Y0;; 10 Nov 2008 ; Jul 2009 ;EY-538 Pamir Airways ;opby East Air ;;
