;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-ACA ;Boeing 757-2Q8(WL);; 13 May 2008 ; 22 Oct 2008 ;N624AG Aviation Capital Group (ACG) ;lsd ;;
; XA-CUN ;Boeing 757-225;; 26 Feb 2008 ; 21 Oct 2008 ;N226CL CIT Leasing Corporation ;lsd ;;
; XA-DIA ;Boeing 757-2G5;; 23 Mar 2007 ; 12 Dec 2008 ;N928MQ Macquarie AirFinance ;lsd ;;
; XA-JPB ;Boeing 757-25F;; 8 Nov 2006 ; 26 Apr 2007 ;G-JMCE Thomas Cook Airlines ;lsf Thomas Cook Airlines ;;
; XA-MTY ;Boeing 757-2Y0;; 27 Sep 2007 ; 7 Nov 2008 ;N240MQ WFBN Wells Fargo Bank Northwest ;;;
