;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EK-31088 ;Airbus A310-304;; 15 Mar 2006 ; Jan 2007 ;EK-31088 Mahan Airlines ;lsd ;;
; EK-74763 ;Boeing 747-422; F14C73Y260 ; 14 Nov 2006 ; 8 Feb 2009 ;EP-MNB Mahan Airlines ;;;
; EK-74779 ;Boeing 747-422; F14C73Y260 ; 14 Nov 2006 ; 17 Nov 2008 ;EP-MNC Mahan Airlines ;;;
; EK-74783 ;Boeing 747-422; F14C73Y260 ; 14 Nov 2006 ; Nov 2008 ;EP-MNA Mahan Airlines ;;;
