;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-GQXD ;Saab 340A;; 3 Mar 2003 ; 28 Jan 2005 ;C-GQXD Bank of America ;lsd ;;
; C-GQXF ;Saab 340A;; 18 May 2003 ; 28 Jan 2005 ;N57AD WFBN Wells Fargo Bank Northwest ;;;
; C-GQXK ;Saab 340A;; 23 Feb 2004 ; 28 Jan 2005 ;N30NC Compass Capital Corporation ;;;
