;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N561PC ;McDonnell Douglas DC-9-15RC; Cargo ; 1 Mar 1995 ; 16 Oct 2000 ;N561PC Reliant Airlines ;lsf Aircraft Leasing Inc ;;
; N562PC ;McDonnell Douglas DC-9-15(F); Cargo ; 7 Oct 1993 ; 31 Jan 2002 ;HK-4245 Lineas Aereas Suramericanas (LAS Cargo) ;lsf Aircraft Leasing Inc ;;
