;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SP-KPE ;Saab 340A(QC); Y34/Cargo ; 10 Jun 2005 ; 18 Jan 2008 ;SP-KPE Direct Fly ;;;
; SP-KPF ;Saab 340A(QC);; 22 Sep 2005 ; 18 Jan 2008 ;SP-KPF SprintAir ;;;
; SP-KPN ;Saab 340A(F); Cargo ; 18 Oct 2007 ; 18 Jan 2008 ;SP-KPN SprintAir ;;;
; SP-KPH ;Saab Fairchild 340A(F); Cargo ; 27 Nov 2006 ; 29 Oct 2007 ;SP-KPH Farnair Europe ;;;
; SP-KPO ;Saab Fairchild 340A(F); Cargo ; 27 Jun 2007 ; 18 Jan 2008 ;SP-KPO SprintAir ;"Cargo Conversion By tam.se" titles ;;
