;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-GIOA ;Fokker F100; Y100 ; 12 Aug 2010 ; 27 May 2011 ;I-GIOA PRiMA Aero Trasporti Italiani ;;;
; I-GIOI ;Fokker F100; Y100 ; 3 Sep 2010 ; 27 May 2011 ;I-GIOI PRiMA Aero Trasporti Italiani ;;;
