;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-BGAL ;Dornier Do-328JET-300;; 16 Oct 2001 ; 27 Feb 2003 ;D-BGAL Gandalf Airlines ;lsf Gandalf Airlines ;;
; OE-HTG ;Dornier Do-328JET-310;; 23 Mar 2001 ; 2 Dec 2010 ;OY-NCR SUN-AIR of Scandinavia ;;;
; OE-GAS ;Saab 340B;; 15 Jun 1996 ; 24 May 1997 ;HK-4115X Aerotaca Colombia - Aerotaxi Casanare ;lsd ;;
; OE-GIF ;Saab 340A(QC);; 31 Dec 2002 ; Sep 2003 ;OE-GIF Teamline ;;;
