;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-THP ;British Aerospace ATP; Y64 ; 2 Jul 1992 ; 25 Sep 1992 ;G-BRLY British Aerospace Asset Management ;lsd ;;
; TC-THT ;British Aerospace ATP; Y64 ; 13 Sep 1991 ; 19 Oct 1993 ;G-BTUE British Aerospace Asset Management ;Sanllurfa , lsd ;;
; TC-THU ;British Aerospace ATP; Y64 ; 2 Oct 1991 ; 19 Oct 1993 ;G-BTNI British Aerospace Asset Management ;Rize , lsd ;;
; TC-THV ;British Aerospace ATP; Y64 ; 28 Feb 1992 ; 3 Sep 1993 ;G-BTTO Jetstream Aircraft ;Isparta , lsd ;;
; TC-THZ ;British Aerospace ATP; Y64 ; 16 Sep 1992 ; 24 Sep 1993 ;G-BUKJ Jetstream Aircraft ;Elazig , lsd ;;
