;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HL8310 ;Embraer ERJ-145EP; Y50 ; 26 Jan 2018 ; 20 Feb 2020 ;N857HK Flight Lease ;lsd ;;
; HL8320 ;Embraer ERJ-145LR; Y50 ; 19 Sep 2018 ; 18 Feb 2019 ;TJ-KMM Cronos Airlines ;lsd ;;
; HL8330 ;Embraer ERJ-145LR; Y50 ; 8 Nov 2018 ; 20 Feb 2020 ;N280SK Flight Lease ;;;
; HL8358 ;Embraer ERJ-145LR; Y50 ; 4 Jan 2019 ; 9 Feb 2019 ;HL8358 Korea Express Air ;;;
