;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N561PC ;McDonnell Douglas DC-9-15RC; Cargo ; 7 Aug 1984 ; 21 Sep 1987 ;N561PC Emery Worldwide Airlines ;;;
; N562PC ;McDonnell Douglas DC-9-15(F); Cargo ; 24 Mar 1984 ; 21 Sep 1987 ;N562PC Emery Worldwide Airlines ;lsf Whirlpool Leasing Services, opby Orion Air ;;
; N563PC ;McDonnell Douglas DC-9-15(F); Cargo ; Aug 1984 ; 21 Sep 1987 ;N563PC Emery Worldwide Airlines ;lsf Whirlpool Leasing Services Inc ;;
; N564PC ;McDonnell Douglas DC-9-15MC; Cargo ; Sep 1984 ; 21 Sep 1987 ;N564PC Emery Worldwide Airlines ;lsf Whirlpool Leasing Services Inc ;;
; N565PC ;McDonnell Douglas DC-9-15RC; Cargo ; Oct 1984 ; 21 Sep 1987 ;N565PC Emery Worldwide Airlines ;;;
; N566PC ;McDonnell Douglas DC-9-15RC; Cargo ; Nov 1984 ; 21 Sep 1987 ;N566PC Emery Worldwide Airlines ;;;
; N567PC ;McDonnell Douglas DC-9-15RC; Cargo ; Mar 1985 ; 21 Sep 1987 ;N567PC Emery Worldwide Airlines ;opby Orion Air ;;
; N568PC ;McDonnell Douglas DC-9-15(F); Cargo ; Jul 1985 ; 21 Sep 1987 ;N568PC Emery Worldwide Airlines ;;;
; N72AF ;McDonnell Douglas DC-9-15RC; Cargo ; Feb 1982 ; 21 Sep 1987 ;N72AF Emery Worldwide Airlines ;lsd ;;
