;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N700JA ;BAC 1-11-401AK One-Eleven; VIP ; Feb 1983 ; Oct 1984 ;N700JA General Electric ;;;
