;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-GTSN ;Airbus A330-243; C12Y333 ; 30 Oct 2016 ; 1 Apr 2017 ;C-GTSN Air Transat ;lsf Air Transat ;;
; OK-GBB ;Airbus A330-243;; 30 Oct 2018 ; 8 Apr 2019 ;C-GTSI Air Transat ;lsf Air Transat ;;
; SP-TVZ ;Boeing 737-8BK(WL); Y189 ; 26 Apr 2012 ; 31 Mar 2017 ;SP-TVZ Smartwings Poland ;lsd ;;
