;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N59106 ;Airbus A300B4-203(F); Cargo ; 15 Oct 1999 ; Sep 2001 ;N59106 TACA International Airlines ;lsd ;;
; N59107 ;Airbus A300B4-203(F); Cargo ; 28 Jan 1999 ; Oct 2001 ;N59107 TACA International Airlines ;lsd ;;
; N59139 ;Airbus A300B4-203(F); Cargo ; 26 Mar 2000 ; Sep 2001 ;N59139 TACA International Airlines ;lsd ;;
; N59140 ;Airbus A300B4-203(F); Cargo ; 1 Nov 1998 ; Oct 2001 ;N59140 TACA International Airlines ;lsd ;;
; N68142 ;Airbus A300B4-203(F); Cargo ; 25 Nov 1998 ; Oct 2001 ;N68142 TACA International Airlines ;lsd ;;
