;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N62WH ;BAC 1-11-401AK One-Eleven; VIP ; Oct 1989 ; 16 May 1997 ;N62WH Palm Beach Aerospace ;;;
; N787WH ;Boeing 737-2V6(A);; 10 Nov 1999 ; 15 Jun 2007 ;N787WH Perpetual Motion Inc ;;;
; N737WH ;Boeing 737-75T(WL) BBJ; VIP ; 16 Dec 1999 ; 11 Jan 2013 ;N260DV RDV Leasing ;;;
