;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; P2-MCG ;De Havilland Canada DHC-8-102 Dash 8; Y36 ; 8 Apr 1997 ; Apr 2001 ;P2-MCG Airlines PNG ;;;
; P2-MCH ;De Havilland Canada DHC-8-102 Dash 8; Y36 ; 9 Dec 1996 ; Apr 2001 ;P2-MCH Airlines PNG ;;;
; P2-NAZ ;De Havilland Canada DHC-8-106 Dash 8; Y36 ; 2 Aug 1993 ; 5 May 1996 ;P2-NAZ Asia Pacific Airlines ;lsf Asia Pacific Airlines ;;
