;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-ODSV ;Airbus A310-304;; 18 Aug 1993 ; 11 Feb 1996 ;F-ODSV Yemenia - Yemen Airways ;lsd ;;
; 7O-ACQ ;Boeing 737-2R4C(A);; 21 Jun 1984 ; May 1996 ;7O-ACQ Yemenia - Yemen Airways ;;;
; 7O-ACR ;Boeing 737-2R4C(A);; 18 Jul 1984 ; May 1996 ;7O-ACR Yemenia - Yemen Airways ;;;
