;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-PDA ;Boeing 737-2K9(A);; 21 Feb 1993 ; 3 Dec 1997 ;VT-SIE Air Sahara ;;;
; VT-PDB ;Boeing 737-2K9(A);; 21 Feb 1993 ; 23 Jan 1998 ;VT-SIF Air Sahara ;;;
; VT-PDC ;Boeing 737-282(A);; 11 Nov 1993 ; 14 May 1999 ;FAP352 Peruvian Air Force ;;;
; VT-PDD ;Boeing 737-282(A);; 18 Jan 1994 ; 20 Apr 1998 ;FAP351 Peruvian Air Force ;;;
