;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OO-TCT ;Airbus A320-212; Y180 ; Nov 2017 ; 31 Oct 2018 ;EC-MVG Thomas Cook Airlines Balearics ;lsf Thomas Cook Group ;;
; OO-TCX ;Airbus A320-212; Y180 ; Nov 2017 ; 4 May 2018 ;EC-MVF Thomas Cook Airlines Balearics ;;;
; OO-SBA ;Airbus A321-231; Y220 ; 12 Jul 2018 ; 30 Nov 2018 ;EI-GIN AerCap ;lsd ;;
; OO-VLI ;Fokker F50; Y50 ; 8 Dec 2016 ; 31 Aug 2018 ;SE-LTR Amapola Flyg ;;;
; OO-VLJ ;Fokker F50; Y50 ; 8 Dec 2016 ; 17 Jul 2018 ;SE-MFP Largus Aviation ;;;
; OO-VLN ;Fokker F50; Y50 ; 8 Dec 2016 ; 29 Aug 2018 ;OO-VLN Vizion Air ;;;
; OO-VLQ ;Fokker F50; Y50 ; 8 Dec 2016 ; 31 Aug 2018 ;SE-MFZ Amapola Flyg ;;;
; OO-VLS ;Fokker F50; Y50 ; 8 Dec 2016 ; 2 Sep 2018 ;SE-MFY Amapola Flyg ;Freddy Van Gaever ;;
; OO-VLZ ;Fokker F50; Y50 ; 8 Dec 2016 ; 7 Aug 2018 ;SE-MFR Amapola Flyg ;lsf Mass Holding ;;
