;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-MBM ;BAC 1-11-401AK One-Eleven; VIP ; 20 Jan 2000 ; 27 Mar 2002 ; Written Off ;;;
; 5N-BBP ;BAC 1-11-518FG One-Eleven; Y119 ; 24 Feb 2000 ; 9 May 2002 ; Partially Preserved ;;;
; 5N-BBQ ;BAC 1-11-520FN One-Eleven; Y119 ; 16 Feb 2000 ; 9 May 2002 ; Preserved ;;;
; 5N-BBU ;BAC 1-11-525FT One-Eleven; Y119 ; 26 Jul 2000 ; 9 May 2002 ; Scrapped ;Sydney 2000 Olympics cs ;;
; 5N-YMM ;Boeing 737-244(A);; 27 Jul 2004 ; 13 Mar 2007 ;ZS-SIK Safair ;lsf Safair ;;
; 9L-LEG ;Boeing 737-2B7(A);; 4 Dec 2003 ; 30 Jan 2008 ;YI-APW Iraqi Airways ;;;
; TF-ATE ;Boeing 747-146;; 22 Jan 2003 ; 28 Mar 2003 ;TF-ATE Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
; TF-ATF ;Boeing 747-246B;; 22 Jan 2003 ; 29 Mar 2003 ;TF-ATF Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
; TF-ATP ;Boeing 767-204ER;; 23 Jan 2003 ; 5 Feb 2003 ;TF-ATP Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
