;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-SWJW ;Airbus A300B4-203FF;; 24 May 2001 ; 8 Dec 2004 ;TC-MNZ MNG Airlines ;;;
; G-TTMC ;Airbus A300B4-203FF;; 1 Nov 1999 ; 8 Dec 2004 ;TC-MNY MNG Airlines ;;;
; EI-CNN ;Lockheed L-1011-385-1 TriStar 1; Y342 ; Apr 1999 ; 18 Oct 1999 ;EI-CNN Aer Turas ;lsf Aer Turas ;;
; SE-RDH ;McDonnell Douglas MD-83 (DC-9-83);; 25 May 2005 ; 14 Sep 2005 ;SE-RDH Aero Asia International ;lsf Viking Airlines ;;
