;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JA01RJ ;Bombardier CRJ-100LR (CL-600-2B19);; 31 May 2000 ; 1 Oct 2004 ;JA01RJ Ibex Airlines ;;;
; JA02RJ ;Bombardier CRJ-100LR (CL-600-2B19); Y50 ; 28 Nov 2000 ; 1 Oct 2004 ;JA02RJ Ibex Airlines ;;;
; JA03RJ ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; 18 Mar 2002 ; 1 Oct 2004 ;JA03RJ Ibex Airlines ;;;
; JA04RJ ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; 18 Jun 2003 ; 1 Oct 2004 ;JA04RJ Ibex Airlines ;;;
