;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YL-BBC ;Airbus A320-211; Y173 ; 2 Dec 2003 ; 24 Mar 2007 ;SX-BVD Hellas Jet ;lsf KFW Leasing ;;
; YL-BCB ;Airbus A320-211; Y173 ; 14 Jan 2007 ; 30 Sep 2008 ;YL-BCB SmartLynx ;lsd ;;
; YL-LCC ;Airbus A320-211; Y180 ; 22 May 2007 ; 18 Aug 2007 ;YL-LCC Air Malta ;lsd ;;
; YL-LCD ;Airbus A320-211; Y180 ; 21 Jun 2007 ; 30 Sep 2008 ;YL-LCD SmartLynx ;lsd ;;
; YL-LCF ;Airbus A320-212; Y180 ; 21 May 2008 ; 15 Aug 2008 ;YL-LCF Travel Service ;lsd ;;
