;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CC-CPF ;Airbus A319-132; Y144 ; 10 Aug 2007 ; 5 May 2016 ;CC-CPF LATAM Airlines Peru ;;;
; CC-CPI ;Airbus A319-132; Y144 ; 10 Aug 2007 ; 5 May 2016 ;CC-CPI LATAM Airlines Peru ;;;
; VP-BCJ ;Airbus A320-233; Y168 ; 12 Mar 2002 ; 4 Nov 2002 ;CC-COG LAN Chile ;;;
; VP-BCK ;Airbus A320-233;; 3 Mar 2002 ; 2004 ;CC-COL LAN Chile ;lsd ;;
; VP-BCS ;Airbus A320-233;; Feb 2003 ; 2004 ;CC-COO LAN Chile ;;;
; VP-BBL ;Boeing 737-291(A);; Jul 1999 ; Mar 2000 ;VP-BBL LAN Chile ;;;
; VP-BBM ;Boeing 737-291(A);; Jul 1999 ; Jan 2001 ;VP-BBM LAN Chile ;;;
; VP-BBO ;Boeing 737-2Q3(A);; Nov 1999 ; Feb 2002 ;CC-CVI LAN Express ;;;
; VP-BBP ;Boeing 737-2Q3(A);; 18 Oct 1999 ; Feb 2002 ;CC-CVJ LAN Chile ;;;
