;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OH-JTV ;Boeing 737-7L9(WL); Y148 ; 12 Mar 2014 ; 22 Jan 2016 ;N7841A Southwest Airlines ;lsd ;;
; OH-JTZ ;Boeing 737-73S(WL); Y148 ; 27 May 2014 ; 21 Mar 2020 ; Scrapped ;lsd ;;
