;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5Y-BUZ ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; Nov 2015 ; Mar 2019 ;5Y-BUZ Eastafrican ;lsd ;;
; 5Y-RJS ;De Havilland Canada DHC-8-314 Dash 8;; 2017 ; Mar 2019 ;5Y-RJS Eastafrican ;;;
; 5Y-SAX ;McDonnell Douglas DC-9-15;; 18 Mar 2013 ; Feb 2017 ; Stored ;;;
; 5Y-SAZ ;McDonnell Douglas DC-9-14; Y80 ; Nov 2017 ; 2018 ; Stored ;lsf Fly540 ;;
; 5Y-XXA ;McDonnell Douglas DC-9-14;; Sep 2012 ; 2017 ; Stored ;;;
