;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BJZD ;McDonnell Douglas DC-10-10;; 1 Mar 1983 ; 27 Oct 1985 ;G-BJZD Cal Air International ;;;
; G-BJZE ;McDonnell Douglas DC-10-10;; 1 Mar 1983 ; 27 Oct 1985 ;G-BJZE Cal Air International ;;;
