;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-ADIM ;Douglas DC-8-33;; 1 Dec 1968 ; 19 Oct 1972 ;HS-TGW Thai Airways International ;lsd ;;
; D-ADIR ;Douglas DC-8-33;; 30 Sep 1971 ; 19 Oct 1972 ;HS-TGU Thai Airways International ;lsf Greyhound Leasing Corporation ;;
; D-ADIX ;Douglas DC-8-63CF;; 29 Apr 1970 ; 19 Oct 1972 ;N65518 Greyhound Leasing Corporation ;;;
; D-ADIY ;Douglas DC-8-63CF;; 15 Apr 1971 ; 19 Oct 1972 ;N65516 GATX Leasing ;;;
; D-ADIZ ;Douglas DC-8-63CF;; 26 May 1971 ; 19 Oct 1972 ;N65517 Greyhound Leasing Corporation ;;;
; D-ADIS ;McDonnell Douglas DC-9-32;; 15 Jan 1970 ; 19 Oct 1972 ;N942N North Central Airlines ;Schwabenland ;;
; D-ADIT ;McDonnell Douglas DC-9-32;; 23 Feb 1970 ; 19 Oct 1972 ;N941N North Central Airlines ;Goldenes Horn ;;
; D-ADIU ;McDonnell Douglas DC-9-32;; 1 Apr 1971 ; 19 Oct 1972 ;YU-AJO Inex-Adria Airways ;;;
