;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-APWA ;Handley Page HPR-7 Herald 100; Y44 ; Jun 1980 ; 9 Nov 1980 ;G-APWA British Air Ferries ;lsf British Air Ferries ;;
; G-ASVO ;Handley Page HPR-7 Herald 214; Y48 / Cargo ; 30 Oct 1980 ; 31 Mar 1981 ;G-ASVO British Air Ferries ;lsf British Air Ferries ;;
; G-BAVX ;Handley Page HPR-7 Herald 214; Y48 / Cargo ; 17 Aug 1977 ; Jan 1978 ;G-BAVX British Air Ferries ;lsf British Air Ferries ;;
; G-BEBB ;Handley Page HPR-7 Herald 214; Y48 / Cargo ; 30 Mar 1981 ; May 1981 ;G-BEBB British Air Ferries ;lsf British Air Ferries ;;
; G-BEYD ;Handley Page HPR-7 Herald 401; Y48 / Cargo ; 24 Jun 1978 ; 28 Oct 1978 ;G-BEYD British Air Ferries ;lsf British Air Ferries ;;
; G-BEYE ;Handley Page HPR-7 Herald 401; Y48 / Cargo ; Mar 1981 ; Jun 1981 ;G-BEYE British Air Ferries ;lsf British Air Ferries ;;
; G-BEYH ;Handley Page HPR-7 Herald 401; Y48 / Cargo ; Oct 1979 ; Feb 1980 ;G-BEYH British Air Ferries ;lsf British Air Ferries ;;
