;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-COA ;Airbus A300B4-120;; 13 Dec 2001 ; 2003 ; Stored ;;;
; TC-OIM ;Airbus A300B4-120;; 13 Dec 2001 ;; Stored ;Kaan ;;
; TC-OYC ;Airbus A300B4-120;; 13 Dec 2001 ; 17 Oct 2003 ;TC-OYC Sudan Airways ;Hakan ;;
