;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-LGS ;Saab 340A;; 4 Mar 2002 ; 12 Apr 2002 ;SE-LGS Scan Con Airways ;lsd ;;
; SE-LMT ;Saab 340A; Y33 ; Jun 2001 ; Jan 2002 ;ZK-NLC Air Nelson ;lsd ;;
; SE-LMV ;Saab Fairchild 340A;; 21 Dec 2000 ; Sep 2002 ;SE-LMV Saab Aircraft Leasing ;lsd ;;
