;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N865F ;Douglas DC-8-63AF; Cargo ; Sep 2000 ; Dec 2006 ;N865F National Airlines ;lsf EDS Financial Corporation ;;
; N872SJ ;Douglas DC-8-71(F); Cargo ; 29 Apr 2005 ; Dec 2008 ;N872SJ National Airlines ;lsf Celtic Leasing LLC ;;
; N921R ;Douglas DC-8-63AF; Cargo ; 4 Jan 2001 ; Dec 2006 ;N921R National Airlines ;lsf Daimler-Chrysler Corporation ;;
