;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N326PX ;Saab 340A;; 31 Jan 2005 ; 21 Apr 2005 ;ZS-PMO Norse Air ;;;
; N339BE ;Saab 340A;; 31 Jan 2005 ; 20 Mar 2005 ;ZS-PMJ Norse Air ;;;
