;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BEPE ;Short SC.5 Belfast; Cargo ; 29 Nov 1978 ; 24 Oct 1980 ;G-BEPE Heavylift Cargo Airlines ;;;
; G-BEPS ;Short SC.5 Belfast; Cargo ; 29 Nov 1978 ; 24 Oct 1980 ;G-BEPS Heavylift Cargo Airlines ;;;
