;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8026U ;Douglas DC-8-21(F); Cargo ; 31 Oct 1979 ;; Scrapped ;lsf K & C Corporation ;;
; N8037U ;Douglas DC-8-21(F); Cargo ; 31 Oct 1979 ; 15 Jan 1984 ;N8037U Connie Kalitta Services ;lsf K & C Corporation ;;
