;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-ELM ;Douglas DC-8-62(F); Cargo ; 13 Dec 1988 ; 10 Mar 1994 ;N810BN Arrow Air ;lsd ;;
; EC-EMD ;Douglas DC-8-62(F); Cargo ; 15 Mar 1989 ; 1 Jun 1995 ;EC-EMD Iberia ;;;
; EC-EMX ;Douglas DC-8-62(F); Cargo ; 5 Apr 1989 ; 1 Jun 1995 ;EC-EMX Iberia ;lsf Avengair Inc ;;
; EC-EQI ;Douglas DC-8-62(F); Cargo ; 12 Sep 1989 ; 1 Apr 1994 ;N1803 SAVA ;lsd ;;
; EC-FVA ;Douglas DC-8-71(F); Cargo ; 25 Feb 1994 ; 1 Jun 1995 ;EC-FVA Iberia ;lsd ;;
