;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N735LA ;Boeing 737-268C(A);; 21 Jul 2005 ;; Scrapped ;;;
; 5U-ACF ;Boeing 747SR-146B;; 7 May 2007 ; 2009 ; Scrapped ;;;
; 5U-ACG ;Boeing 747SR-146B;; 30 Nov 2007 ; 2009 ; Preserved ;;;
; S2-AFA ;Boeing 747-121(SF); Cargo ; 22 Jan 2010 ; 2010 ; Preserved ;;;
; 5U-ACE ;Boeing 747-230B;; 14 Sep 2005 ; 2007 ; Stored ;;;
