;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; A6-BNH ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 3 Oct 2010 ; 20 Nov 2011 ;D-AJOY AIR X Charter ;;;
; A6-JET ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 16 Jun 2011 ; 24 Jul 2012 ;M-HLAN TAG Aviation Asia ;;;
; M-FZMH ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 10 Oct 2008 ; Apr 2012 ;M-FZMH Nexus Flight Operations ;lsd ;;
; VP-BSD ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 21 Dec 2007 ; 10 Jul 2015 ;9H-BOO AIR X Charter ;;;
