;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4L-ABA ;Airbus A300B4-203(F); Cargo ; 13 Sep 2013 ; Aug 2015 ;4L-ABA The Cargo Airlines ;;;
; 4L-ABI ;Airbus A300F4-203; Cargo ; 8 Oct 2013 ; Jul 2015 ;4L-ABI AMS Airlines ;;;
; 4L-BIC ;Airbus A300F4-203; Cargo ; Dec 2012 ; Jun 2015 ;4L-BIC The Cargo Airlines ;;;
