;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AWUE ;British Aerospace 146-200; Y90 ; 2 Jun 2004 ; 20 Aug 2004 ;D-AWUE WDL Aviation ;lsf WDL Aviation ;;
; G-DEBE ;British Aerospace 146-200A; Y93 ; 8 Sep 2004 ; 23 Dec 2004 ;G-DEBE Flightline ;lsf Flightline ;;
; G-BTXN ;British Aerospace 146-300; Y112 ; 4 Nov 2004 ; 11 Dec 2004 ;G-BTXN Flightline ;lsf Flightline ;;
