;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4L-AJY ;Boeing 737-33A;; Sep 2013 ; Nov 2016 ;C5-SSP FlyDamas ;lsf Vista Georgia ;;
; C5-SMS ;Boeing 737-3Y0;; 2012 ; 2014 ; Stored ;;;
; C5-SMC ;Bombardier CRJ-100ER (CL-600-2B19);; 15 Oct 2013 ;; Stored ;;;
; ST- ;Bombardier CRJ-100ER (CL-600-2B19);; 18 Jun 2014 ;; Stored ;;;
; C5-SSA ;Fokker F50; Y50 ; 1 Sep 2013 ; 7 Jan 2014 ; Written Off ;;;
