;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CKI ;BAC 1-11-501EX One-Eleven;; Dec 1995 ; Jan 1997 ;9Q-CKI Zaire Airlines ;Ville de Mbuji-Mayi ;;
; 9Q-CKP ;BAC 1-11-501EX One-Eleven;; Dec 1995 ; Jan 1997 ;9Q-CKP Zaire Airlines ;Ville de Goma ;;
