;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S9-DBW ;Boeing 767-3Y0ER; C14Y237 ; 6 Sep 2009 ; 15 Oct 2009 ;CS-TFS EuroAtlantic Airways ;lsf EuroAtlantic Airways ;;
; S9-DBY ;Boeing 767-3Y0ER;; 18 Dec 2008 ; 15 Oct 2009 ;CS-TFT EuroAtlantic Airways ;lsf EuroAtlantic Airways ;;
