;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EX-32003 ;Airbus A320-212;; Jul 2011 ; May 2012 ;E7-SKB SkyBosnia ;lsf East Air ;;
; EY-621 ;Airbus A320-231;; 8 Oct 2010 ; Jul 2011 ;EX-32002 Air Bishkek ;lsf East Air ;;
; EX-777 ;Boeing 737-268(A); C14Y88 ; Jul 2006 ; 2008 ; Stored ;lsf Esen Air ;;
; EX-37001 ;Boeing 737-301;; Aug 2010 ; 5 Nov 2015 ;UR-COG YanAir ;;;
; EX-37014 ;Boeing 737-31S;; 11 Apr 2016 ; 20 May 2016 ;EX-37014 Taban Airlines ;;;
; EX-37301 ;Boeing 737-382;; 23 May 2013 ; 21 Sep 2016 ;YR-CBK Cobrex Trans ;;;
; EX-37401 ;Boeing 737-484;; 27 Jun 2011 ; 6 Apr 2017 ;N816PD Sayegh Group Aviation ;;;
; EX-37501 ;Boeing 737-59D(WL);; 23 Dec 2011 ; 26 Oct 2017 ; Stored ;;;
