;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BIEM ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 28 Feb 1990 ; 20 Apr 1990 ;C-GKBH Kenn Borek Air ;;;
; G-BIHO ; De Havilland Canada DHC-6-310 Twin Otter ; Y19 ; 12 Apr 1994 ; 26 Apr 1994 ;G-BIHO Isles of Scilly Skybus ;;;
