;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-CMM ;McDonnell Douglas MD-83 (DC-9-83); Y167 ; 11 Dec 2001 ; 24 Dec 2002 ;EI-CMM Free Airways ;lsd ;;
; EI-CPB ;McDonnell Douglas MD-83 (DC-9-83); Y167 ; 29 Nov 2001 ; 21 Mar 2003 ;EI-CPB Free Airways ;;;
; F-GTSB ;Saab 2000; Y50 ; Aug 2001 ; Mar 2002 ;F-GTSB Air Jet ;lsf Saab Aircraft Credit AB ;;
; F-GTSL ;Saab 2000; Y50 ; Aug 2001 ; 19 May 2002 ;F-GTSL Golden Air ;lsd ;;
