;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YV-392C ;Douglas DC-8-32(F); Cargo ; Dec 1981 ; Apr 1987 ; Scrapped ;lsf Worldwide Air Leases ;;
; HI-595CA ;Douglas DC-8-51(F); Cargo ; 25 Mar 1993 ; Dec 1993 ;YV-810C Aerolineas Latinas ;lsd ;;
; YV-445C ;Douglas DC-8-54CF Jet Trader; Cargo ; Aug 1990 ; 1 Jan 1993 ;YV-814C Aerolineas Latinas ;;;
; YV-447C ;Douglas DC-8-54CF Jet Trader; Cargo ; Oct 1988 ; 5 Apr 1993 ;N427FB Fine Air Services ;lsd ;;
