;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OM-SAA ;Boeing 737-476; Y165 ; 8 Sep 2011 ; 7 Nov 2014 ;N249SY Sayegh Group Aviation ;;;
; OM-SDA ;Boeing 737-476; Y165 ; 17 Jul 2013 ; 15 Jul 2014 ;N248SY Sayegh Group Aviation ;;;
