;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-AKB ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; Jun 1995 ; 21 Feb 1997 ;C-FZVU Avmax Group ;lsd ;;
; VT-NKB ;De Havilland Canada DHC-8-311(SCD) Dash 8; Y50/Cargo ; Jun 1995 ; 18 Dec 1996 ;C-FZPS Avmax Group ;Gayatri, lsd ;;
