;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N204AU ;Boeing 737-247; Y122 ; 1 Aug 2000 ; 31 Jul 2001 ; Scrapped ;lsf Maxfly Aviation Inc ;;
; N902WC ;Boeing 737-247;; 24 Sep 1999 ;; Scrapped ;;;
; N903RC ;Boeing 737-247; Y122 ; 15 Sep 1997 ;; Scrapped ;lsf 9 Lives Holdings Inc ;;
