;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N300GA ;Lockheed L-188C Electra;; 21 Jan 1970 ; 2 Jan 1971 ;N300GA General Development Corporation ;300 ;;
; N971HA ;Lockheed L-188C Electra;; 16 Oct 1968 ; Feb 1975 ;N971HA Pacific Southwest Airlines (PSA) ;971 ;;
; N972HA ;Lockheed L-188A Electra;; 18 Sep 1974 ; Nov 1974 ;N972HA Petroleum Investment Services ;972 ;;
; N974HA ;Lockheed L-188A Electra;; 22 Oct 1968 ; 13 Feb 1975 ; Scrapped ;974 ;;
