;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GMTM ;Boeing 737-3M8; Y142 ; 16 Apr 1998 ; 23 Mar 1999 ;OO-LTM Virgin Express ;lsf Virgin Express ;;
; F-GRSA ;Boeing 737-33A; Y142 ; 16 Oct 1996 ; 14 Apr 1997 ;SX-BBT Cronus Airlines ;opby Air Provence Charter ;;
; F-GMBR ;Boeing 737-4Y0; Y164 ; 26 Mar 1997 ; 25 Nov 1997 ;OO-VBR Virgin Express ;opby Air Provence Charter ;;
; F-GMJO ;Boeing 737-4Y0; Y164 ; 15 Mar 1997 ; 3 Nov 1997 ;OO-VJO Virgin Express ;opby Air Provence Charter ;;
