;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HP-821 ;Convair CV-880-22-2(F); Cargo ; 6 Feb 1979 ; 29 Mar 1980 ; Written Off ;lsd ;;
; HP-876 ;Convair CV-880-22-2(F); Cargo ; 27 May 1981 ; Sep 1984 ; Scrapped ;lsd ;;
; HP-927 ;Douglas DC-8-55CF Jet Trader;; 1 Jul 1981 ; Oct 1984 ;N855BC Boreas Corporation ;El Flaco ;;
; HP-950 ;Douglas DC-8-55CF Jet Trader;; 16 Jun 1982 ; Jun 1985 ;N55FB Agro Air ;;;
; HP-684 ;Lockheed L-188A(PF) Electra; Passenger/Cargo ; 29 Sep 1976 ; 10 Sep 1977 ;OB-R1138 Aeronaves del Perú ;;;
