;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N7043U ;Douglas DC-8-63(F); Cargo ; Mar 1989 ; Jun 1989 ;N7043U Arrow Air ;lsd ;;
