;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CKI ;BAC 1-11-501EX One-Eleven;; 2 Dec 1994 ; Dec 1995 ;9Q-CKI Zaire Express ;Ville de Mbuji-Mayi ;;
; 9Q-CKP ;BAC 1-11-501EX One-Eleven;; 14 Oct 1994 ; Dec 1995 ;9Q-CKP Zaire Express ;Ville de Goma ;;
; 9Q-CKY ;BAC 1-11-501EX One-Eleven;; 14 Oct 1994 ;; Scrapped ;Ville de Mbandaka ;;
; N777EC ;Boeing 737-293;; 5 Jun 1995 ; Aug 1996 ;9Q-CKZ Aero-Service ;lsf Riverhorse Investments ;;
