;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-PRA ;Fokker F50; Y50 ; 7 Jan 2012 ; 17 Oct 2012 ;C5-MAP Tarco Air ;;;
; PK-PRB ;Fokker F50; Y50 ; Apr 2012 ; 17 Oct 2012 ; Scrapped ;;;
; PK-PRC ;Fokker F50; Y50 ; 1 Aug 2012 ; 17 Oct 2012 ; Stored ;;;
