;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BYYF ;Boeing 737-229C(A);; 25 Mar 2001 ; 15 Jun 2002 ;G-BYYF Fly Europa ;lsf European Aircharter ;;
; F-GFUI ;Boeing 737-3M8;; 6 Dec 2002 ; 31 Jan 2004 ;F-GFUI Corsair ;lsf Corsair ;;
; F-GIXG ;Boeing 737-382(QC);; 15 May 2002 ; 5 Dec 2006 ;F-GIXG New Axis Airways ;lsd ;;
; F-GIXH ;Boeing 737-3S3(QC);; 1 Mar 2005 ; 28 Nov 2006 ;F-GIXH Europe Airpost ;lsf Europe Airpost ;;
; F-GIXM ;Boeing 737-36E(BDQC); Y148 ; 19 May 2004 ; 9 Feb 2007 ;EI-DVA Mistral Air ;lsd ;;
; F-GLXQ ;Boeing 737-4Y0;; 20 Feb 2004 ; 5 Dec 2006 ;F-GLXQ New Axis Airways ;lsd ;;
; F-HAXY ;Boeing 757-2K2;; 18 Apr 2005 ; 23 Aug 2007 ;N635GS GECAS ;lsd ;;
; F-GLNI ;British Aerospace 146-200QC;; 28 Apr 2003 ; 7 Feb 2006 ;OO-TAZ TNT Airways ;;;
; F-GOMA ;British Aerospace 146-200QC;; 14 May 2003 ; 19 Jan 2006 ;OO-TAY TNT Airways ;;;
