;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9G-FAB ;Douglas DC-8-63(F); Cargo ; 27 Jul 2004 ; 2010 ; Scrapped ;;;
; 9G-LIL ;Douglas DC-8-63(F); Cargo ; 3 Feb 2006 ; Sep 2009 ; Scrapped ;;;
; 9G-PEL ;Douglas DC-8-62H(F); Cargo ; Nov 2003 ; 2005 ; Scrapped ;;;
; 9G-SIM ;Douglas DC-8-63CF; Cargo ; Nov 2007 ;; Stored ;;;
; 9G-TOP ;Douglas DC-8-63CF; Cargo ; 17 Mar 2006 ;; Stored ;;;
