;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-MOD ;Lockheed L-188A(F) Electra; Cargo ; 17 Aug 1972 ; Nov 1973 ;LN-FOG Fred. Olsen ;;;
; LN-MOI ;Lockheed L-188A(F) Electra; Cargo ; 18 Aug 1972 ; Oct 1973 ;LN-FOH Fred. Olsen ;;;
