;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LV-HVS ;Airbus A320-214(WL); Y162 ; 31 Oct 2018 ; 7 Dec 2018 ;VQ-BXS GECAS ;lsd ;;
; LV-GUG ;ATR 72-600 (72-212A); Y70 ; 13 Jan 2017 ; 13 May 2019 ; Stored ;;;
; LV-GUH ;ATR 72-600 (72-212A); Y72 ; 9 Mar 2017 ; 6 Jun 2019 ; Stored ;;;
