;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-AVR ;Douglas DC-8-52; Cargo ; Aug 1983 ;; Scrapped ;;;
; 5N-AVS ;Douglas DC-8-52; Cargo ; 13 Oct 1983 ; Sep 1984 ; Scrapped ;;;
; 5N-AVY ;Douglas DC-8-51; Cargo ; 4 Nov 1982 ;; Scrapped ;;;
