;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OGNS ;ATR 42-300;; 1 Sep 1987 ; 18 Mar 1997 ;TF-ELK Islandsflug ;lsd ;;
; F-OGOE ;ATR 42-300; Y48 ; 2 May 1988 ; 16 Apr 1998 ;F-GPZB Air Liberté ;;;
; F-OGXO ;ATR 42-320;; 8 Mar 1996 ; 5 May 1998 ;TR-LFD Air Gabon ;lsd ;;
; F-OHQV ;ATR 42-500; Y46 ; 16 Dec 1998 ; 4 Jul 2000 ;F-OHQV Air Caraïbes ;lsf Air Guadeloupe ;;
; OY-CIA ;ATR 42-300;; 27 May 1987 ; 16 Sep 1987 ;OY-CIA Cimber Air ;lsf Cimber Air ;;
; F-GDJK ;McDonnell Douglas DC-10-30;; 27 May 1992 ; 14 Dec 1993 ;F-GNDC AOM French Airlines ;lsf Equator Leasing ;;
