;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-NZP ;Airbus A320-211;; 30 Sep 1991 ; 16 May 1994 ;F-GLGG Vietnam Airlines ;lsd ;;
; ZS-NZR ;Airbus A320-212;; 30 Sep 1991 ; 15 Jun 1994 ;F-GLGH Air France ;lsd ;;
; ZS-NZS ;Airbus A320-212;; 1 Oct 1991 ; 11 Apr 1994 ;F-GLGI Air France ;lsd ;;
; ZS-NZT ;Airbus A320-211;; 29 Oct 1991 ; 22 Apr 1994 ;F-GLGJ Vietnam Airlines ;lsd ;;
; ZS-NDI ;ATR 72-202;; 13 Nov 1991 ; Jun 1994 ;F-ORAC Kampuchea Airlines ;lsd ;;
; ZS-NDJ ;ATR 72-202;; 9 Dec 1991 ; Apr 1994 ;F-ORAN Kampuchea Airlines ;lsd ;;
