;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HP-826 ;Douglas DC-8-21(F); Cargo ; Jul 1979 ;; Scrapped ;lsf Boeing Commercial Air Transport Sales ;;
; HP-1048 ;Douglas DC-8-33(F); Cargo ; 1 Feb 1985 ; Jan 1987 ;N8245U Lukim Air Services (LUKAS) ;lsd ;;
